472, 0.767958, 3.332e-09
473, 0.767958, 3.332e-09
474, 0.767958, 3.332e-09
475, 0.767958, 3.332e-09
476, 0.767958, 3.332e-09
477, 0.767958, 3.332e-09
478, 0.767958, 3.332e-09
479, 0.767958, 3.332e-09
480, 0.767958, 3.332e-09
481, 0.767958, 3.332e-09
482, 0.767958, 3.332e-09
483, 0.767958, 3.332e-09
484, 0.767958, 3.332e-09
485, 0.767958, 3.332e-09
486, 0.767958, 3.332e-09
487, 0.767958, 3.332e-09
488, 0.767958, 3.332e-09
489, 0.767958, 3.332e-09
490, 0.767958, 3.332e-09
491, 0.767958, 3.332e-09
492, 0.767958, 3.332e-09
493, 0.767958, 3.332e-09
494, 0.767958, 3.332e-09
495, 0.767958, 3.332e-09
496, 0.767958, 3.332e-09
497, 0.767958, 3.332e-09
498, 0.767958, 3.332e-09
499, 0.767958, 3.332e-09
