-0.467418, -1.65284, 1.19371
0.0703059, -0.0437, -0.350692
0.430286, -0.432812, 0.746627
-0.772818, 0.822753, 0.665015
-0.0906323, -0.357862, -0.903505
-1.912, -0.391573, -0.236813
0.597027, -0.96347, 0.0420673
1.52582, 0.985221, 0.21123
2.28771, -0.601344, 2.27928
-1.09692, 0.677861, 1.01179
0.569527, 0.797005, 0.178608
0.115441, 0.466326, 0.382403
-0.316843, 0.28708, -0.428092
-0.703848, -0.404038, -0.221955
0.0658514, -0.656549, -0.00472096
0.526721, 1.18956, 0.970018
1.52352, 0.468736, 0.557409
0.298396, -0.21198, -1.08554
-0.23132, 0.575185, -1.36771
0.225066, 0.197611, 0.620614
0.4102, -0.896422, 0.465619
-1.0638, -0.273255, 0.638554
0.176218, 0.516355, 0.323891
0.103931, 0.147223, -1.35336
0.396379, 0.231708, 0.0594489
0.155726, 0.133664, 0.158046
0.205624, 0.0445284, -1.1855
1.05253, -0.104274, 0.00457577
0.199141, 0.465288, -0.100256
0.131904, 0.82397, 0.168686
0.250254, -0.902227, 0.611984
0.65643, -0.109053, 0.660443
0.252234, -0.286292, 0.00288503
-0.103614, -0.332574, -0.05672
-0.74806, -0.794033, -0.975668
-0.664632, 1.95046, -0.720067
-1.33905, 2.11874, 0.00904867
-1.96848, 1.21992, -0.00734952
0.859959, -1.92874, -1.71747
-0.755321, 0.418542, 0.343647
1.10853, -0.565048, 0.675379
0.667176, -0.0106801, 0.494574
0.034724, -0.00563495, -0.695069
0.819879, -1.1852, -0.744282
0.828447, -0.664495, -0.134739
1.15758, -1.18783, -1.86214
-0.509439, -0.851693, 0.312737
-0.481419, 0.00762356, 0.345506
1.14352, -3.07664, -0.178182
-2.01751, 1.52773, -1.85631
1.64589, 0.541573, -0.620088
-0.426293, -0.598013, 0.690407
-1.7566, 1.29105, -2.28492
-0.14679, -0.52517, 0.518832
-0.924666, -0.767017, 0.436572
-1.49136, -1.57528, 0.448848
1.14199, -0.0570475, -0.317472
-1.50884, 0.31157, -0.234005
1.87931, 1.57664, -1.52841
0.496378, -1.60721, 1.50681
-0.0338809, 1.5599, -1.35893
-0.471803, 0.80099, -0.185296
0.0851996, -0.663664, 1.70362
-0.0369161, -0.850146, -0.438295
-0.286519, -0.369359, 0.651131
-0.279994, 0.696258, -0.208294
1.49842, 0.191542, -1.09131
-0.33331, -0.0614298, -0.641531
-0.647744, 0.55004, -0.670199
0.854808, 0.648996, 0.706375
-0.530637, -2.19562, -0.232259
-1.45685, 0.101695, -1.67086
-0.774807, 0.0570956, 0.425689
-0.574999, -0.479928, 0.314978
-0.209574, -0.0728246, -0.47493
-0.0519962, 0.12096, -2.12889
0.160454, -0.411454, -1.00996
-0.147883, 0.0123686, -0.3266
0.117434, -0.452045, -0.627557
-0.223961, 1.55176, 1.40575
0.245589, -0.466312, 0.188399
-0.240102, 0.433518, 0.074698
0.536676, 0.315639, -0.136752
-2.07796, -1.9626, -0.948344
1.50572, 0.688729, 0.0530565
-0.645759, -0.139391, -0.185077
-0.234353, -0.0578587, -0.588329
0.947329, -0.883875, -1.41424
-0.0776776, -0.84329, -0.264657
-2.05566, -1.03542, -1.61706
-0.3634, 0.115553, 0.161938
0.105455, 2.32786, -1.48025
1.43107, -0.73332, 0.0906306
0.756051, 1.14875, 0.365732
-1.73896, 2.96781, -1.16236
-0.773592, -0.674721, 1.30272
-0.397001, 0.407217, -0.237804
-0.399146, 0.203095, 0.0414487
0.478683, 0.245515, 0.912763
1.34568, -0.371324, 0.189096
-1.03317, 1.27261, 1.83658
-1.13318, -1.37262, -0.537479
-0.382713, -1.30956, -0.417578
0.12561, 0.605955, -0.0188664
1.69979, -1.55211, 0.383302
0.588606, -0.389117, -0.0673839
-0.362882, 0.998015, 0.748495
-0.400102, -0.0898887, -0.798271
-0.765595, 0.441969, -1.91129
-0.0206007, 0.965185, 0.117288
2.77874, -1.45616, 1.23105
-0.164217, 0.609674, -2.51492
0.33703, -0.0188184, 0.340217
0.121318, -0.305896, 2.10324
-0.133514, -2.38308, -0.607276
0.19833, 0.75066, 1.38642
-0.621267, 0.0224761, 0.0805575
-0.101628, -1.81395, -0.315695
0.150051, -0.381282, -0.242514
-1.14505, 0.550166, 0.416851
-0.753519, -0.141473, -0.298565
0.921411, -0.171375, 1.32354
0.489135, 0.0866283, -0.088321
-0.0780025, -1.20025, -1.62264
-1.96735, 0.245645, -3.36625
-0.99945, 1.04311, 1.05275
0.135817, -0.448586, -0.455163
0.693189, -0.661289, -0.106506
0.286912, -0.776872, -1.32067
1.46671, -0.114956, 1.3225
-1.28563, -0.0553265, 0.432603
0.92276, -1.6804, 0.267364
-0.721281, 0.576561, 0.647532
-0.502394, 0.937572, -0.963249
-0.159108, 0.00359549, 0.584207
-0.201513, -0.44736, 0.177748
-0.244464, 0.152964, 0.624531
-0.783691, -1.11632, -0.277044
-0.678084, -0.0191535, 0.423085
0.871231, 0.729319, -0.898136
-1.1702, 0.983555, 0.150688
0.599267, 0.468511, -0.924875
-0.486302, -0.209272, -0.0770325
0.767846, -0.597891, -0.145918
-0.697296, -2.46055, 0.102476
-0.0390397, -0.850094, -0.319236
-1.2439, 1.41277, 1.84528
0.0784548, 0.781092, -2.01481
0.0533154, 0.265624, -0.457083
1.77473, -0.133728, -1.7766
0.460492, 0.350272, -0.331706
1.55491, 0.177285, 2.78681
0.386657, 0.982399, -0.0146561
-0.803239, -0.196187, -0.547298
0.686327, -0.0982872, -1.45828
-0.316519, -0.615293, -0.975297
2.10603, 1.66034, -1.61427
-0.395079, -0.573539, -1.05458
-0.331535, -0.677746, -0.300166
-0.529569, 0.795218, 0.555335
0.010638, -1.13649, 1.46509
-1.10876, 0.700556, -1.46162
0.218255, -0.611452, 1.22087
-0.255006, -0.164561, -0.0868168
2.84477, -2.75419, 0.182933
-0.355665, 0.559701, -0.113074
-0.949267, -0.216323, 0.469658
0.286881, 0.0754918, -0.183527
0.33289, -1.89717, 0.367629
-0.707821, 0.282868, -0.912419
1.83707, 0.871889, 0.152174
0.504505, 0.0950284, 0.262066
-0.636881, 0.170109, -0.821664
-0.188868, 0.598565, 0.379305
-1.472, 1.36855, -1.36671
-1.88676, -1.00669, 1.81215
-0.0685222, -0.292678, 0.573536
0.582769, 0.305684, 0.241844
-0.214251, -0.539539, -0.391527
-2.59341, 0.418835, 1.28513
-0.254471, -0.985987, 0.711449
-0.0351605, 0.0272936, -0.172875
1.88488, 0.627696, 0.16958
0.087509, -0.825678, 0.621697
-0.403512, 0.484597, 0.237368
-0.887538, 0.404071, -0.0243489
-0.487981, -0.135152, 0.792745
0.0714353, 0.621799, 0.128491
-1.1629, 0.484, -1.69369
1.13817, -0.899938, 0.589324
-0.408692, -0.719342, 0.455671
-0.0696918, 0.074811, 0.793888
-0.516148, 0.130095, -1.28947
0.380165, -0.0316037, 0.0172457
-0.0682044, 0.18408, -0.682801
-0.302265, -0.612209, -1.54975
-2.66071, 1.16149, -1.27909
-2.75511, 0.274348, 1.12283
1.75019, -0.883866, -0.0134676
0.367126, 0.570171, 0.672088
-2.16855, 1.08871, -0.969935
0.719054, 1.16153, -0.423915
0.39602, -0.659875, 0.961186
0.975025, -0.461896, 0.826886
-1.63063, -0.286566, 0.294932
1.08994, 1.10262, -0.513248
1.75198, -0.770021, -0.828389
0.232918, -0.146473, 0.600367
1.65805, -1.18543, 0.518593
0.407127, -0.532099, 0.550695
-0.894888, -0.54044, 1.67544
0.161726, 1.29024, -0.882694
1.37039, 0.0858121, -0.148389
0.0835601, 0.44173, -0.975733
0.402309, 0.379887, -0.114352
0.772398, 1.67823, -3.57584
0.966547, -0.584766, -0.43208
0.423706, 0.762642, -0.503756
0.37897, 1.39791, 0.553941
0.217875, -0.120805, 0.716764
0.0321966, 0.116274, -0.474711
0.492866, -0.516104, -0.175776
-1.00352, -1.7121, -2.15831
-0.0921206, 0.143995, 0.131469
0.234785, 0.605909, 0.253049
0.508869, 0.566282, 0.529694
2.12212, 1.4067, -0.225041
2.12318, 1.51937, 0.0223612
-0.455337, -0.318289, -0.0846102
-0.578474, -0.0416662, -0.689572
1.87549, 0.626425, 0.363427
1.48935, -0.228623, -1.83843
-1.4886, -0.127045, -0.433541
0.450696, -0.868212, -0.0842327
-1.69055, -1.00033, 0.495933
0.771907, -0.666118, 3.26249
1.33685, 0.528939, 0.957046
0.448325, 0.436659, -0.406281
-0.652103, -0.198989, 0.308155
0.696141, -0.1855, -2.19886
0.0702044, -0.453359, 0.0962459
0.0475704, -0.0449617, -0.467827
0.160079, -0.879988, 0.221832
0.292823, -0.106805, -0.258374
0.370747, -2.11963, -2.37938
0.454523, -0.78189, 0.169803
-0.108451, -1.61308, -0.00297519
1.62313, 1.49748, 0.929414
-1.2348, 0.552956, -0.254122
0.0604971, -0.316839, 1.98221
2.1141, 1.95226, 1.81848
1.71836, -0.547225, -0.217675
0.181579, 0.417802, -0.804417
0.4687, -0.468971, 0.0363272
-1.76109, 0.0625548, -0.608301
-0.887588, 1.16758, 0.0420874
0.366945, 0.566751, -1.09645
0.436578, -2.27319, -2.51953
0.0916429, 0.482742, -1.13425
-0.568597, 0.207288, -0.0532661
-1.21329, -1.6242, 1.11349
-0.927106, 1.16629, -0.971608
-0.316573, -0.181929, -0.533853
0.82589, 0.329995, -0.747071
1.07951, 1.64044, -0.894388
-1.44789, 0.30941, 0.876029
0.453011, 0.170482, -0.905371
-0.136211, -0.437216, 0.24027
-0.131385, -0.642655, 0.383506
-2.25758, 0.892207, -0.845797
-0.987407, -1.2138, 2.056
0.324686, 0.297064, -0.598538
-0.0526984, 0.890403, -1.92325
0.474024, -0.728888, -1.3548
1.5088, 1.72032, -2.38805
0.25337, 1.27576, -0.175443
0.101878, 0.349675, -0.306522
-0.0998066, -0.294115, 0.833263
-0.720161, -0.489759, -1.13447
0.112869, -0.0857295, -0.433835
-0.123782, 1.06776, 0.352424
1.69814, -0.429553, -0.626018
-0.646252, 0.535292, -0.128759
0.537093, -0.810058, -1.60112
-1.01976, 0.40013, 0.268694
-0.0196481, 0.636209, 0.198408
0.199336, 0.40832, -1.89752
-2.24919, 0.394771, -0.432503
-0.795845, -1.27951, -0.722496
-0.48212, 2.82813, 1.31107
0.627692, 0.197485, 0.449005
-0.692848, -0.763202, -0.868056
-0.0200422, 0.340064, -0.642427
-0.290047, 0.633523, -1.04329
0.618918, -0.662768, 0.131672
-0.597261, 0.302395, 0.184403
-1.39348, 1.14937, 0.36798
1.57869, -0.102674, 0.429589
-0.6025, -1.51571, -0.334848
3.33387, -0.924085, 2.62733
0.145137, -0.747693, -0.0735733
-0.447255, 0.109093, -0.343876
-1.3181, 0.238822, -1.79407
-0.501111, -0.732583, -1.19081
0.752054, -0.974606, 0.120426
-0.604846, -1.07399, 0.394014
-0.117228, 0.126965, 2.01292
-0.240603, -1.41816, -1.08764
-1.37467, 0.34973, 1.90922
-1.00325, -0.319961, -0.615046
-0.434419, 0.338878, 0.00687634
1.83598, 0.0470616, 0.601354
0.236109, -0.069355, -1.52865
-0.0660502, -0.218723, -0.555062
0.881563, -2.60981, -1.14363
0.153119, -0.00888545, -0.133158
-1.46772, -0.51197, 0.0757276
1.91593, 1.57828, 0.186666
1.10744, -1.33171, 0.964988
1.34092, 0.0217639, 0.653928
-2.00706, 1.15862, 0.537709
0.373268, -0.572212, 2.3214
1.64601, 2.08011, -1.04116
-0.303939, 0.65007, 0.192024
-0.927913, -0.125992, -0.104093
-1.23184, 2.29967, -0.67759
-1.34156, 1.79975, -2.25366
-0.713518, 0.794816, 0.504846
0.567358, -0.0422017, -1.25423
1.18971, -0.386543, 1.27298
0.274206, 0.437336, 0.204986
0.218751, 0.750498, 0.840343
0.0306178, -0.0358064, 0.540603
0.928304, 0.219365, -0.274095
-1.42897, 1.38791, 0.973479
-0.0334727, 0.0577132, 1.41301
-0.234869, 0.718861, -1.64659
-0.4691, 0.335745, 0.0688801
0.278435, -0.0906392, 0.79138
-0.50869, -3.23258, 0.00909847
1.08228, 0.269291, -0.236868
-0.802748, 0.922595, 0.128102
0.549392, 0.651751, 0.102861
1.08832, -0.0809715, -0.929852
0.73253, 2.10168, -1.9784
-0.471349, -0.497891, 1.74465
0.834119, -0.753419, -0.685577
-0.241454, 0.0140225, 0.249855
0.0832636, 0.524478, 0.0623646
0.16065, -0.0895268, -0.986116
-0.0408999, -0.918794, -0.236354
-0.546367, -0.862083, 0.588206
0.891621, -0.351783, -0.275251
-0.48483, 0.269613, 0.132228
1.87679, -0.730201, -0.21906
-1.79123, 0.0175785, -1.61476
-0.410687, -0.563164, 0.822642
0.776669, -0.416963, 0.215536
-0.600119, 0.398699, 0.297338
0.505463, -0.237741, -0.101629
-0.528607, 0.164561, -0.667765
-0.138822, -1.13147, 0.20975
-1.48384, -0.387307, 1.6169
0.205862, -0.504126, 0.223368
1.25536, -1.22657, 0.718473
0.116273, 0.944008, -0.540013
1.17108, 0.123651, -1.67629
-1.27296, 1.1974, -0.784723
0.940617, 1.78292, 0.105601
0.222477, -2.88302, 1.70982
-0.479857, 1.32287, 0.690089
-0.0998854, 0.605082, -0.129532
0.00784011, 0.452692, 1.12275
-0.995445, 1.01168, -0.14984
0.626145, -1.1159, 1.34925
0.680403, -0.32638, 0.760827
-0.747734, -0.262647, 0.164552
0.888939, 1.58001, 0.421412
-0.347002, 1.4925, -0.307983
-0.187804, 0.432876, 1.90138
-0.349803, 0.803728, -0.161486
0.587661, -0.661866, 0.908005
0.0163265, 2.81348, -0.759156
0.599026, 0.679372, 0.180673
-0.767378, -0.486823, -0.588557
-1.41201, -0.99117, 1.45662
-0.63294, 0.362937, -0.0810943
-1.38862, -0.0473026, 0.408138
-1.59498, -1.65995, 0.657057
0.221491, -1.00139, -0.434277
0.339555, 1.01411, -1.07585
-1.14006, -0.782942, 0.0985964
-1.2723, -0.650542, -0.120963
1.50396, 0.985449, -0.94833
-0.326474, -0.622566, 0.478533
-0.12804, -0.114989, 0.907044
1.52331, -1.53821, 0.937615
-0.463008, 1.5754, -1.68966
0.127026, 0.0675574, -0.151502
2.99591, 0.410247, -1.08126
-0.29184, 0.29103, 0.478852
0.927814, -1.54896, -1.35105
1.08651, -0.6245, -1.75517
-0.713444, -0.0840142, -0.575218
1.91073, 3.63429, 0.405078
0.409357, 0.269887, 0.276815
-0.735775, -1.87903, -0.219572
-0.0738592, 0.23636, 0.437108
0.898814, -0.463675, -0.340386
-0.752576, 0.0473862, 0.350159
0.643075, 0.0975391, -1.20839
-3.79195, -2.5396, 0.358253
-0.0725872, -1.55979, -0.936743
0.172203, 0.283865, -0.387621
-0.00116612, -0.530263, 0.369081
2.19362, -0.411919, 0.301983
-1.79757, 0.707267, 2.50996
-0.772874, -0.889313, 1.31658
-0.816205, 3.20702, -1.6611
0.589279, -2.63072, 0.0690737
-0.0478905, 0.163555, 0.330783
