-2.34878, -0.719194, -4.31793
2.24814, -2.40579, -0.766357
0.546054, -0.56983, 5.14155
2.34288, -1.99208, 1.15139
-6.38657, 6.57481, -5.18419
-3.53029, -5.26882, 5.27616
1.3969, 1.08213, 1.62276
0.814327, -1.85254, -3.01442
-1.26102, -3.07213, 3.21523
-0.485041, 1.34688, -2.69286
-7.77232, -1.72991, -10.5176
2.06136, -1.96753, -3.42301
1.16856, -0.152332, -4.33129
2.81924, 2.04379, 3.15699
1.84753, 0.873092, -1.8371
0.305073, -0.664859, 3.25891
1.4397, 1.47818, 3.7234
3.62254, 2.2169, -3.31514
-0.25269, 1.00907, -1.63447
3.2538, -0.847022, -2.54596
-0.511365, -1.28088, 3.14883
-1.47992, -1.07918, -0.909164
-0.10354, -2.82625, 4.52991
4.85712, 2.02967, -2.72655
0.680551, -0.763309, 3.28664
3.51103, -0.199647, 4.27024
-2.36847, 0.72012, -3.18042
-3.267, -3.80087, -4.07411
-3.69516, 1.96949, -6.38427
0.0594133, -1.09679, 2.60776
-0.668981, 0.291837, -2.1011
0.544265, 0.219161, -2.15174
1.4586, -0.564581, -4.8303
-4.10518, -0.354832, 1.52305
-0.949883, -1.36916, 6.39036
-1.42852, -4.89169, 4.49349
0.164606, 1.02621, 3.35819
-1.42816, 5.01413, -6.0241
0.86164, 1.35753, -0.876482
-0.324165, -1.49097, -1.96285
3.94782, 1.02113, 3.83098
0.527775, -0.473993, 2.66779
4.47741, 3.7695, -4.29007
-3.08168, 6.14992, -4.83505
-6.19754, 0.125964, -6.4673
2.97648, -7.58353, -9.31943
-4.51516, -2.50231, -5.05281
-0.739255, 0.353242, -0.811744
0.488389, 0.869146, -4.48086
1.06167, -1.70361, 4.07238
3.49105, 1.01466, 3.73024
-2.05396, 0.700557, -2.43574
2.09418, -1.48686, 3.17596
-1.30552, 2.55578, -5.98948
1.09397, 0.706633, -2.85269
-1.4067, 1.40516, -3.53467
0.484294, 1.20406, -6.3519
0.381016, -1.33316, 3.72698
-2.08517, 0.0820749, -4.23868
-3.66086, -1.82092, 9.84443
-0.708368, 1.2974, -1.29436
0.504904, -2.07812, 8.33172
1.81374, 3.4064, 6.26404
1.77136, 0.166132, 2.32264
9.09285, 2.26528, 4.97582
5.31803, -3.15291, -5.11725
-2.76575, 1.36457, 3.44919
-2.52836, -0.52991, -12.3517
0.320271, -3.04768, -1.5914
5.80988, 2.62887, 4.18418
-0.607251, 0.283484, 1.95428
-1.74713, -0.899014, 4.55715
-0.210745, -2.93256, -1.43755
0.63787, 1.77837, 4.07444
0.652157, -6.28431, 6.74037
-1.14353, -2.13768, 3.20019
-2.11219, -2.7795, -5.01007
2.09256, -2.49699, 4.76113
3.31748, 0.135593, -2.99605
-1.27634, 0.18869, -4.41821
-1.79855, -3.34104, -6.58634
1.37534, -0.316757, -1.51539
3.53934, -2.78793, 2.38801
2.24328, -4.36848, 3.34082
1.6721, 3.51024, 6.74387
-2.35546, -0.0910293, -0.874631
-2.36335, -0.782939, -5.992
0.655529, -2.1619, 2.25787
-5.19025, 1.44623, 3.05533
-1.21228, 1.20652, -4.13366
0.774558, 2.38828, -3.03809
0.0834396, -2.11351, -1.12327
-2.79419, -0.361488, -4.49231
0.0204291, -0.806183, -4.7073
2.773, -0.598454, -3.25965
1.06752, -3.07867, 4.44103
0.726592, 1.08867, 3.4169
-3.01659, 1.19234, -1.09498
-0.698043, -2.05126, 6.12509
0.43401, -0.534997, 4.5753
-0.865374, -1.13048, 2.59741
-0.167829, 1.08027, -4.02347
0.691693, -1.24019, -5.11117
1.06001, 2.27149, -6.02493
1.37588, -1.57849, 4.61541
2.66491, 1.28684, -3.72223
4.06369, 1.67977, 4.14238
-1.09392, 2.98889, -2.15261
-0.0327494, -0.0882908, 4.00249
-3.10108, -0.756209, -3.67852
4.19854, 4.73455, 1.78605
2.78754, -3.17596, -3.01945
4.37204, 1.77615, -2.27289
3.81065, 0.979785, 1.71407
-1.17979, 1.52047, 2.40657
2.27154, 0.0717769, 2.8512
-1.52387, 1.56734, -2.14376
3.45229, -2.45733, -3.8616
1.44399, -0.470903, 0.95941
1.86115, 0.715811, -3.84228
-4.71062, -2.71529, 2.25971
-4.14614, -1.73668, -2.14481
0.873688, 0.00457248, -2.80186
-2.6445, -2.45662, 0.717496
-0.0219569, -2.07041, 3.57064
-0.901169, -0.412836, -1.87769
-0.693589, -1.79046, 5.82962
1.50392, 0.691545, 4.15414
1.27258, -3.00263, 2.53889
-2.61917, 3.4784, 4.47464
2.96346, 2.25229, 1.63514
-3.90894, -1.01119, -6.79576
1.85922, 2.59379, -2.08318
1.30897, -2.10529, -6.97397
-1.31696, -0.744909, -4.68482
0.900646, -2.6991, -3.131
1.96361, -1.01472, 0.908185
4.40109, 0.942762, -4.04998
-1.59667, 2.16164, -4.24447
-3.79552, 1.31997, 6.24399
-1.62383, 2.40259, -4.7101
-0.494136, -1.88277, -2.1822
3.25763, -3.74828, -3.77778
-1.65103, 3.27913, -5.18241
2.68024, -5.27138, 5.60883
0.92465, 0.753696, -7.82998
1.21595, -3.80548, 2.69688
1.64236, -0.0869137, 2.1441
-0.74091, -1.70226, -2.37331
-3.25706, 1.46531, 5.58175
5.21901, 1.96316, 2.66379
1.14709, -0.190941, -2.26192
3.78342, -2.2448, 4.43117
1.5685, -1.69671, 2.01543
-0.877903, 2.614, -1.46591
-0.0737682, -1.74235, -3.58297
-1.02352, -0.0975457, 1.37422
0.560642, -1.45677, -4.21559
0.184877, 0.601032, -2.7231
0.525947, 2.73197, -2.95759
0.306252, -1.09648, -2.28672
-0.98006, 1.21515, -5.00973
0.948567, 1.75947, 4.99543
-3.5474, -5.55969, -3.71471
-0.504493, -2.17495, 2.83943
-1.71737, -2.64085, -5.91523
-2.78542, -1.39347, -2.27297
-0.722537, -0.662447, -1.04927
0.520852, -0.202325, 0.63093
1.8207, -1.0452, 2.8733
0.222094, -3.72363, 5.33606
2.84683, -5.27388, 4.47107
-0.432426, 0.428918, 2.49273
2.8826, -1.30155, -6.65396
-0.812442, 0.0897587, -0.618442
0.335827, 1.71, -4.33647
0.554509, 0.256776, 2.95793
-3.95304, 0.783049, -4.93428
-3.14844, 0.352596, 2.62105
-0.401857, 0.350244, -1.36142
-1.53845, -0.489824, 1.82821
4.33797, -0.734036, 7.97789
2.47201, 6.24487, 2.31624
1.27839, -2.6014, 2.07099
6.83055, 0.103491, -2.56186
2.87021, -3.58824, 3.06475
-1.04585, -0.0926056, 2.08727
0.432173, -1.36114, 3.12171
7.32365, -5.12206, -5.90082
-1.55828, 1.94098, 0.849371
0.422846, 0.12838, 1.79917
-1.90939, -2.51568, 1.94202
-0.920964, 0.670815, -2.19782
1.22097, -5.82279, -5.47709
3.48327, -3.46675, -4.02858
-1.34117, 0.63434, -4.51151
-1.15823, 0.812585, 2.92765
0.768013, -1.75224, -1.09883
0.797972, 0.375396, -2.25498
2.27457, -3.03683, 1.77582
-1.51367, 0.267156, 5.43529
-2.26073, 1.00996, 5.10732
-0.692215, 0.214635, -5.5048
-2.568, -4.62211, 2.07786
1.87536, 0.864078, -3.68011
0.0575488, -2.48019, 6.26137
-1.92024, 0.868496, -3.14925
1.78688, 4.78579, 3.02255
-0.0363774, 3.12647, 2.17047
0.58766, 3.88876, -1.32414
-0.358078, -2.306, -1.12533
-5.44586, 1.64639, 4.28696
-1.45876, -2.50831, 3.28629
2.9839, -0.263684, 4.93658
-1.04363, 0.80162, 3.306
1.85625, -5.38843, 2.63489
-0.423993, -0.191311, -1.79786
3.37045, 1.45102, -4.06536
-1.85804, -4.00889, 4.00335
3.74977, 0.471969, -3.29251
-0.935627, -3.05017, 3.34985
1.37725, -1.30686, 3.02802
1.27554, 2.14364, -1.8051
-1.26478, -2.90425, 2.12381
-0.542419, 2.09651, 1.62979
-2.37494, 0.307406, -2.78463
0.418599, -1.70567, -1.98272
-1.17429, -0.343834, 3.58579
1.44423, 1.35074, 1.49904
0.109199, 0.967953, 8.10058
1.56173, -1.16196, -2.05173
4.40179, 0.485487, -5.01748
-2.02883, 0.0544152, -7.20119
-0.665717, -2.40045, -4.43946
-0.857943, 0.00833639, -4.22669
0.460634, -0.320968, 2.12469
2.8009, 0.854037, 5.3999
3.07086, -1.58633, -2.20099
-0.672046, -2.40745, 3.20923
-0.429845, -0.275119, 0.429002
-2.61631, -1.63528, -2.76525
0.879937, -0.415779, 1.77374
-0.152107, 0.857388, -2.36707
1.51622, 2.36877, -0.62004
3.53795, 4.63379, -7.71493
0.21847, 2.41169, 0.647446
0.029019, -0.241313, 3.11824
0.265135, 0.309795, -3.24239
-1.45217, 2.51578, -5.26143
-3.87752, 2.02731, 5.29295
-4.75827, -5.14936, 11.6192
1.54706, 4.28083, 2.90702
-0.54784, -1.2413, -2.6788
1.14014, 0.763727, -6.39997
-1.11323, 3.42368, 8.38567
0.38445, 2.20837, 4.43406
-0.608836, 5.32022, 3.43193
9.72379, 7.87108, -5.63962
-1.9156, 2.58345, -3.13229
1.41504, 0.871063, -2.7682
-2.8871, -0.640508, 4.64875
-1.07867, 2.90852, 3.95454
-1.68635, -1.09995, 2.99078
-3.54873, -3.47028, -3.81526
1.72958, 1.99205, -2.01892
-2.16891, 1.07299, 4.18136
-1.38301, 2.7734, 1.94432
-6.04347, 3.96881, -2.16258
-0.0693529, -1.76678, -8.47501
-0.657007, -0.413109, -2.21025
-5.13684, -1.39147, -1.69153
-0.957854, -0.999371, -5.89604
-2.52882, -4.20452, -5.21199
2.81408, -1.6887, 5.00678
-2.72367, -0.0635274, -2.2218
-1.16427, -4.09603, -3.89869
0.298393, -0.28003, 6.28157
5.00203, 0.571377, -8.96532
-0.0300963, -2.42517, 2.3839
-3.88696, -3.43077, -8.37163
1.64908, -0.266014, 2.92029
0.0319595, -4.13297, -7.54752
-1.55364, -1.00935, 1.77643
0.0888437, -3.15133, -6.69447
0.501659, -0.930811, -0.990575
-2.52542, -4.74685, 4.26504
3.55063, -5.55055, 6.69064
0.0770435, -1.94539, 3.01082
3.49373, -2.81295, 4.66357
-1.94932, -1.15325, 2.54767
1.66155, -1.3631, -4.20037
-0.984026, 4.79633, -4.47836
2.64937, 8.0419, 3.06481
-2.87494, -0.415211, 3.11585
-3.58332, -0.0525138, -4.1059
1.80664, -1.95332, 6.63847
3.60172, 2.90728, -2.27612
0.479182, 0.208052, -4.19974
1.64403, 3.42291, 6.93346
5.06395, 1.67168, -5.43373
-0.788142, -0.346402, 8.14027
0.784852, -2.42981, -2.24842
0.978385, -1.30216, 3.64231
-6.94364, 0.570182, -4.7979
0.40985, 0.582902, 2.85877
4.7554, 2.36896, 2.43683
-1.40724, -2.9548, -1.64964
-0.425864, -0.84243, 1.7068
1.73943, 2.43656, -1.57031
-1.49804, -0.533969, 5.05857
2.35737, -2.49198, 3.60453
-5.52579, -0.443308, -3.72641
5.26038, 0.142478, -2.79038
-2.10828, 2.49579, 3.84121
3.39363, 1.05009, 3.55843
0.495578, -2.92702, 6.00146
-0.807905, 0.29475, -2.14308
-1.1199, -3.24281, 3.10456
0.523729, -1.49726, 5.86949
-3.12778, 5.89717, 1.77649
-1.17437, -0.545661, -5.21195
-3.11956, -4.65782, 5.62006
0.122981, 2.82215, 1.20042
-1.41289, -1.29883, -4.2623
5.39969, 0.202846, 5.23702
-0.107127, -1.75529, -2.25281
0.655673, 3.46403, -2.8589
-2.03612, 3.98883, -4.35617
0.549468, 2.7208, -5.66963
-0.950372, -1.11149, 1.34877
-0.125702, 1.77416, -3.88044
0.616894, 1.62647, -4.42958
0.0996093, 1.50844, -3.14592
-4.00464, -0.33062, -4.98544
-0.08354, -0.922392, 1.6166
0.532702, 1.83737, -4.86518
-5.02415, -1.43448, 1.30275
-2.58458, -2.22761, -0.959122
1.65067, 0.34149, 1.58442
-2.23912, -4.06766, -1.43683
0.349574, -0.195023, -2.18711
0.896513, -1.03757, 6.07945
0.056964, -1.5151, -0.827548
1.17323, -1.57174, 7.14322
0.148402, -0.844339, 1.11184
-1.08667, -0.588269, -0.917281
-0.955988, -2.66253, -2.44119
9.72242, -0.0201148, 3.81594
-0.368016, 1.02849, 3.55926
-0.15225, -0.488008, 5.25699
0.963775, 1.91354, -2.67594
1.02972, -1.97312, 4.47545
1.03036, -1.15314, 3.90714
-1.74168, -0.496457, 1.55174
0.927359, 1.57185, -2.69948
-0.401786, 0.459215, -2.03064
0.3464, 0.543576, -0.701115
3.83845, -0.576303, -4.96758
-0.130638, -1.91612, 1.17227
2.93898, 2.77917, 8.74339
1.11023, -0.14304, -4.65992
-0.719734, -5.57307, 5.28701
-0.632029, 2.33048, 3.62773
1.44237, -0.724974, -4.99457
5.15531, -5.47955, 0.597578
-1.74506, -1.09986, 5.80743
-0.244805, 1.20863, 0.652821
-0.519935, 0.62473, -2.15872
-6.34283, 1.933, 5.32086
2.25848, -1.97849, 1.0951
1.52492, -0.130976, 3.17777
-1.99589, 0.260566, 4.69503
2.90509, 7.61676, 9.31676
0.87021, -0.315651, -3.195
1.4572, -1.45985, -4.47696
-0.313663, 0.130253, 0.766553
-0.50826, -0.625678, 0.952757
2.94277, 2.95305, -4.24637
0.911654, -3.43633, -3.25387
-2.08606, -4.07927, 2.80009
-1.40607, 1.02646, 0.992624
-1.88899, -1.05509, 4.79886
0.505524, -1.55794, 8.06744
-2.38018, 3.58018, -5.10457
-0.91413, -1.68468, -2.85197
-0.645346, 1.83401, -1.15265
1.1194, 6.25813, 3.69016
-1.62569, -3.10608, -2.556
2.16834, 5.418, 4.02749
-1.32648, 0.142172, 4.48198
-4.83313, 1.06861, 1.96572
2.12025, -0.52661, -1.3962
2.49112, -3.05663, -2.01479
0.21541, -2.11582, -1.69941
-1.98312, -0.52414, 2.30792
-1.80348, -1.45774, 5.58182
-0.0625351, -0.730653, -3.98425
-0.0797186, 2.79959, -1.70857
0.263474, 3.05114, -0.50913
1.70592, -0.0231378, -2.5659
-5.32021, -3.01893, -4.7857
1.20687, 1.17019, 2.66595
-0.627532, -0.466859, -1.3665
-3.86982, -0.173276, -3.43599
-1.89984, 3.80226, -3.38337
2.82677, -4.64341, 1.81798
0.938231, -1.25492, 3.54467
1.25943, 0.436532, 4.44118
0.298462, -0.0448739, 2.3434
-2.7159, -5.61178, -1.74403
2.74952, 0.642736, 3.05479
-2.88254, 4.97445, -8.98552
0.841629, -2.69705, 4.78096
1.78511, 0.770973, -3.01798
3.31624, 0.575109, 1.10879
-2.39142, 1.82261, 4.99256
-0.146847, 2.25837, -5.11232
2.87147, 0.386097, 0.805578
-0.488049, 0.76812, 2.62898
-1.57745, 4.42209, 4.46983
-1.75718, 0.503622, 2.6649
-1.13749, 4.01229, -5.60803
-0.74591, -0.67658, 5.33967
-2.31772, -7.76676, 6.18692
2.80612, -0.61016, 5.07624
-0.191286, -1.23625, 4.85231
-1.00884, -6.1258, -1.83866
4.25426, 1.85634, -1.98964
-1.17782, -0.734269, 5.56127
-1.49518, 0.535789, -6.36208
-0.895207, 0.149464, 0.958102
3.31789, -2.86842, 3.4291
-2.04829, 3.2483, 4.57837
0.256627, 2.14414, -4.20614
-2.5458, 2.25131, 2.31946
5.38085, 1.85506, 6.10847
1.873, 0.120765, -3.06306
1.25044, -1.6246, -6.21774
0.295739, -3.52584, 1.31352
1.53763, -1.01855, -2.26999
0.607521, 1.95931, -8.47547
1.73647, 4.3059, 1.17619
1.0222, -1.39661, 3.07742
2.17839, 2.24813, 1.76061
-2.57461, -0.656241, -5.29795
1.96757, 2.39475, -3.6877
1.79752, -0.98418, 2.86022
-0.69623, 0.479987, -2.10435
-2.61876, 2.73167, 1.1471
2.48486, -0.705194, -1.02735
-1.82861, -1.65939, -5.11907
-1.64351, 1.41703, -2.25725
1.58948, 0.797606, -0.741949
0.148359, -1.02415, 4.128
6.16961, -6.18621, 4.72394
-1.90914, 1.10323, 4.27085
2.49081, -2.15032, 6.37558
-2.21166, -0.62532, 5.92343
0.949031, -1.81718, 3.9092
0.607133, -3.67953, 4.18431
0.749242, 2.86889, 3.92159
1.39946, 2.22744, 5.40655
0.114436, 2.45753, -4.33172
-1.63523, 0.227326, -3.33572
-1.45028, 1.02855, 1.25616
-0.393518, 0.829136, -2.94821
-3.57387, 0.46302, -5.48162
-0.890534, -0.540897, -2.49386
-1.28437, 0.208532, -4.2216
-3.15531, -2.89174, 7.1744
-2.29179, -0.14634, -2.6122
2.50086, 1.06621, -3.02275
-0.250708, 0.226156, -0.89154
2.00634, 2.84184, 3.53354
2.23679, -1.92623, 2.43878
2.56989, -0.661683, 3.7949
0.333427, -0.399822, -3.22846
-1.95691, 5.15952, 3.13927
-3.14847, -0.456636, -1.15691
-0.0906955, 0.174466, 1.52224
0.201889, -0.170787, 4.5165
1.37025, -1.01365, -2.82016
-2.0047, -0.572247, -2.55039
2.75525, 2.00646, 5.40872
-0.00633293, 2.54394, -5.33395
-3.49805, -1.95806, -6.54774
1.72954, 0.846789, -4.69726
3.55981, 2.26487, 4.70016
-4.92658, 1.96046, 5.07524
0.958344, -2.26675, 3.21053
1.26596, -5.96799, -7.30734
-1.97031, -1.84522, -2.53891
3.13433, 0.2733, 6.67434
0.272509, 1.02436, -2.82584
-1.32088, -0.804054, -7.52162
2.14117, 2.80066, -2.84865
-5.84131, 4.12787, -3.87885
-1.73835, 3.23831, -4.85441
-5.53852, 0.327202, 4.48473
3.49445, -6.03176, 3.28141
3.54013, -0.277756, -4.16327
-2.56477, -1.32896, -2.81701
1.73431, 1.96693, -3.1897
-2.48174, 1.71144, -2.4483
-3.366, 5.45732, -3.60046
-0.307918, 1.57907, 2.51192
-2.03428, 2.44041, -6.27957
4.99036, -3.85936, -2.15739
-6.95374, -3.92768, -3.61043
-0.774721, -2.98242, -5.43359
-2.89278, -2.06424, -6.52679
-0.574543, -1.02382, -4.14302
-1.48877, -5.09365, -6.21817
2.00552, 1.35938, 5.09709
-0.417044, -0.511702, 2.37216
2.23771, -2.45749, 1.25788
-0.52705, -0.533645, 4.42172
0.154183, -0.598151, -1.69259
1.67918, 4.12195, -3.88327
5.77656, 2.77063, 2.96021
1.53161, 0.133892, 1.66569
2.8071, -6.55718, 5.55186
1.94024, -4.91925, 5.53064
1.54826, -5.12006, 3.64645
1.02624, 1.82745, 2.27339
-2.68173, 2.17203, -3.61059
0.401931, -1.49522, 5.38225
3.02588, -1.98205, -3.40789
-2.7885, 1.24058, 4.43499
2.46466, 3.30945, 4.55537
0.3255, 1.05522, -5.25167
1.86629, -2.08932, -2.92998
-0.854019, 1.82588, 3.24121
-2.11737, -0.316282, 1.01794
-1.92114, 1.62659, -0.900915
0.663608, -4.54811, -7.0952
