28291, -0.444672
28292, -0.436868
28293, -0.428908
28294, -0.372211
28295, -0.359165
28296, -0.348308
28297, -0.314276
28298, -0.33257
28299, -0.31317
28300, -0.327529
28301, -0.354373
28302, -0.401206
28303, -0.35736
28304, -0.319566
28305, -0.27588
28306, -0.255018
28307, -0.318048
28308, -0.334483
28309, -0.381524
28310, -0.405231
28311, -0.450828
28312, -0.461416
28313, -0.428406
28314, -0.441455
28315, -0.416524
28316, -0.414862
28317, -0.393381
28318, -0.389029
28319, -0.396825
28320, -0.359043
28321, -0.317258
28322, -0.400695
28323, -0.392564
28324, -0.363056
28325, -0.341331
28326, -0.360689
28327, -0.382478
28328, -0.354855
28329, -0.298407
28330, -0.291187
28331, -0.367777
28332, -0.324595
28333, -0.335734
28334, -0.356353
28335, -0.407101
28336, -0.388666
28337, -0.370756
28338, -0.365369
28339, -0.406585
28340, -0.401188
28341, -0.433762
28342, -0.385183
28343, -0.383168
28344, -0.460791
28345, -0.443269
28346, -0.394412
28347, -0.427895
28348, -0.394481
28349, -0.416984
28350, -0.412736
28351, -0.422869
28352, -0.44363
28353, -0.428089
28354, -0.449321
28355, -0.380668
28356, -0.381529
28357, -0.39701
28358, -0.395542
28359, -0.343965
28360, -0.396967
28361, -0.398885
28362, -0.415361
28363, -0.419834
28364, -0.376692
28365, -0.402415
28366, -0.425311
28367, -0.455202
28368, -0.536444
28369, -0.534583
28370, -0.512106
28371, -0.481568
28372, -0.501333
28373, -0.411552
28374, -0.402368
28375, -0.440028
28376, -0.465883
28377, -0.471898
28378, -0.463822
28379, -0.469018
28380, -0.461922
28381, -0.378384
28382, -0.473304
28383, -0.492979
28384, -0.485449
28385, -0.53358
28386, -0.551034
28387, -0.494625
28388, -0.443025
28389, -0.443244
28390, -0.458883
28391, -0.3641
28392, -0.391257
28393, -0.361375
28394, -0.349614
28395, -0.355467
28396, -0.354078
28397, -0.381554
28398, -0.426901
28399, -0.383258
28400, -0.395522
28401, -0.368619
28402, -0.404233
28403, -0.464914
28404, -0.473326
28405, -0.521093
28406, -0.477838
28407, -0.435779
28408, -0.507027
28409, -0.427301
28410, -0.441886
28411, -0.506535
28412, -0.397424
28413, -0.419744
28414, -0.416679
28415, -0.391141
28416, -0.444498
28417, -0.500212
28418, -0.446052
28419, -0.476619
28420, -0.409946
28421, -0.483433
28422, -0.513634
28423, -0.412892
28424, -0.424152
28425, -0.417681
28426, -0.423691
28427, -0.428608
28428, -0.512539
28429, -0.565955
28430, -0.544694
28431, -0.503562
28432, -0.498881
28433, -0.540389
28434, -0.560114
28435, -0.51523
28436, -0.43349
28437, -0.481774
28438, -0.519752
28439, -0.456246
28440, -0.438107
28441, -0.397637
28442, -0.460365
28443, -0.423361
28444, -0.447613
28445, -0.500384
28446, -0.466028
28447, -0.422347
28448, -0.469676
28449, -0.442849
28450, -0.364327
28451, -0.445268
28452, -0.448074
28453, -0.437345
28454, -0.426093
28455, -0.40839
28456, -0.420202
28457, -0.436736
28458, -0.404498
28459, -0.39298
28460, -0.402658
28461, -0.403513
28462, -0.331742
28463, -0.357979
28464, -0.363796
28465, -0.336915
28466, -0.366181
28467, -0.468586
28468, -0.483417
28469, -0.469952
28470, -0.440489
28471, -0.436638
28472, -0.388422
28473, -0.399349
28474, -0.376188
28475, -0.360503
28476, -0.393861
28477, -0.402349
28478, -0.364455
28479, -0.348256
28480, -0.39111
28481, -0.454578
28482, -0.43414
28483, -0.460034
28484, -0.399721
28485, -0.466848
28486, -0.464899
28487, -0.481383
28488, -0.483908
28489, -0.481728
28490, -0.384171
28491, -0.356872
28492, -0.39672
28493, -0.392563
28494, -0.398223
28495, -0.365502
28496, -0.43229
28497, -0.437343
28498, -0.373623
28499, -0.440087
28500, -0.472144
28501, -0.449322
28502, -0.426091
28503, -0.408808
28504, -0.375002
28505, -0.341294
28506, -0.327886
28507, -0.372198
28508, -0.397109
28509, -0.368796
28510, -0.396176
28511, -0.384256
28512, -0.403927
28513, -0.415267
28514, -0.361512
28515, -0.432747
28516, -0.407694
28517, -0.401981
28518, -0.418628
28519, -0.401576
28520, -0.335441
28521, -0.359563
28522, -0.354328
28523, -0.359598
28524, -0.364299
28525, -0.373961
28526, -0.397494
28527, -0.431033
28528, -0.394339
28529, -0.428693
28530, -0.434143
28531, -0.379319
28532, -0.418666
28533, -0.373843
28534, -0.378105
28535, -0.344765
28536, -0.437838
28537, -0.449362
28538, -0.410012
28539, -0.443493
28540, -0.447525
28541, -0.454698
28542, -0.482156
28543, -0.442648
28544, -0.398375
28545, -0.419876
28546, -0.412131
28547, -0.402467
28548, -0.334779
28549, -0.343643
28550, -0.404423
28551, -0.363704
28552, -0.39973
28553, -0.426141
28554, -0.425164
28555, -0.399695
28556, -0.406682
28557, -0.401273
28558, -0.432324
28559, -0.413331
28560, -0.387714
28561, -0.3925
28562, -0.439808
28563, -0.48777
28564, -0.449592
28565, -0.457937
28566, -0.433724
28567, -0.36016
28568, -0.401023
28569, -0.353176
28570, -0.38505
28571, -0.335466
28572, -0.306213
28573, -0.408949
28574, -0.411435
28575, -0.373734
28576, -0.397728
28577, -0.369666
28578, -0.382248
28579, -0.421703
28580, -0.411175
28581, -0.395887
28582, -0.39899
28583, -0.387377
28584, -0.349622
28585, -0.365806
28586, -0.369092
28587, -0.405592
28588, -0.376508
28589, -0.378844
28590, -0.38625
28591, -0.341715
28592, -0.380213
28593, -0.400255
28594, -0.380233
28595, -0.32959
28596, -0.348182
28597, -0.333094
28598, -0.344988
28599, -0.358382
28600, -0.38874
28601, -0.337314
28602, -0.387552
28603, -0.393636
28604, -0.414144
28605, -0.419216
28606, -0.400662
28607, -0.373281
28608, -0.358183
28609, -0.454682
28610, -0.41509
28611, -0.36051
28612, -0.384127
28613, -0.382509
28614, -0.424611
28615, -0.44109
28616, -0.349716
28617, -0.379351
28618, -0.311075
28619, -0.36872
28620, -0.377204
28621, -0.353127
28622, -0.361906
28623, -0.413558
28624, -0.398152
28625, -0.360102
28626, -0.399915
28627, -0.388995
28628, -0.302919
28629, -0.382538
28630, -0.377814
28631, -0.393455
28632, -0.387658
28633, -0.426706
28634, -0.325281
28635, -0.406378
28636, -0.363471
28637, -0.457121
28638, -0.389561
28639, -0.433568
28640, -0.411979
28641, -0.386585
28642, -0.425542
28643, -0.443165
28644, -0.401144
28645, -0.426227
28646, -0.38982
28647, -0.411717
28648, -0.381281
28649, -0.452299
28650, -0.422757
28651, -0.443087
28652, -0.39252
28653, -0.369661
28654, -0.474717
28655, -0.470216
28656, -0.419979
28657, -0.396628
28658, -0.392689
28659, -0.388574
28660, -0.407514
28661, -0.430156
28662, -0.414722
28663, -0.43689
28664, -0.436924
28665, -0.443942
28666, -0.420521
28667, -0.429317
28668, -0.455629
28669, -0.396576
28670, -0.439167
28671, -0.486377
28672, -0.493229
28673, -0.464049
28674, -0.518197
28675, -0.497847
28676, -0.459076
28677, -0.391676
28678, -0.448615
28679, -0.371023
28680, -0.356534
28681, -0.409464
28682, -0.375394
28683, -0.392172
28684, -0.382383
28685, -0.387462
28686, -0.387077
28687, -0.375497
28688, -0.358509
28689, -0.318733
28690, -0.429758
28691, -0.399761
28692, -0.394098
28693, -0.352189
28694, -0.386434
28695, -0.377364
28696, -0.361909
28697, -0.326132
28698, -0.430282
28699, -0.477429
28700, -0.440817
28701, -0.427096
28702, -0.470942
28703, -0.506993
28704, -0.450622
28705, -0.382251
28706, -0.444049
28707, -0.445844
28708, -0.41885
28709, -0.383188
28710, -0.418539
28711, -0.427609
28712, -0.41799
28713, -0.378718
28714, -0.340612
28715, -0.382193
28716, -0.426725
28717, -0.417359
28718, -0.392892
28719, -0.377556
28720, -0.39131
28721, -0.364024
28722, -0.413614
28723, -0.381175
28724, -0.385284
28725, -0.457435
28726, -0.447345
28727, -0.458518
28728, -0.451537
28729, -0.442079
28730, -0.390576
28731, -0.383884
28732, -0.395098
28733, -0.373017
28734, -0.421229
28735, -0.439435
28736, -0.432722
28737, -0.45486
28738, -0.473611
28739, -0.4738
28740, -0.422797
28741, -0.43133
28742, -0.378053
28743, -0.356066
28744, -0.40801
28745, -0.336542
28746, -0.361387
28747, -0.382613
28748, -0.371473
28749, -0.382798
28750, -0.421973
28751, -0.426719
28752, -0.415932
28753, -0.376957
28754, -0.361484
28755, -0.37117
28756, -0.385292
28757, -0.408503
28758, -0.396333
28759, -0.377789
28760, -0.298094
28761, -0.325316
28762, -0.383629
28763, -0.392382
28764, -0.368864
28765, -0.419988
28766, -0.444547
28767, -0.488232
28768, -0.557246
28769, -0.530115
28770, -0.431746
28771, -0.447105
28772, -0.48312
28773, -0.488911
28774, -0.431021
28775, -0.437381
28776, -0.435196
28777, -0.477452
28778, -0.378555
28779, -0.369008
28780, -0.471401
28781, -0.431768
28782, -0.402006
28783, -0.43072
28784, -0.479317
28785, -0.424042
28786, -0.458677
28787, -0.460287
28788, -0.41887
28789, -0.364975
28790, -0.380339
28791, -0.314702
28792, -0.339126
28793, -0.300506
28794, -0.360876
28795, -0.389484
28796, -0.332738
28797, -0.377956
28798, -0.39716
28799, -0.33988
28800, -0.322577
28801, -0.346601
28802, -0.339445
28803, -0.333218
28804, -0.364583
28805, -0.398485
28806, -0.434294
28807, -0.456328
28808, -0.411252
28809, -0.476211
28810, -0.490566
28811, -0.447433
28812, -0.405129
28813, -0.401103
28814, -0.453501
28815, -0.403759
28816, -0.392902
28817, -0.372985
28818, -0.361914
28819, -0.381315
28820, -0.417708
28821, -0.410761
28822, -0.398423
28823, -0.364489
28824, -0.402042
28825, -0.406591
28826, -0.386499
28827, -0.370937
28828, -0.431009
28829, -0.407565
28830, -0.4297
28831, -0.482453
28832, -0.465069
28833, -0.507562
28834, -0.468549
28835, -0.451264
28836, -0.448904
28837, -0.392087
28838, -0.404948
28839, -0.417943
28840, -0.447428
28841, -0.393299
28842, -0.352197
28843, -0.421798
28844, -0.48584
28845, -0.493786
28846, -0.521698
28847, -0.495686
28848, -0.433338
28849, -0.545419
28850, -0.546942
28851, -0.526333
28852, -0.497562
28853, -0.408551
28854, -0.407569
28855, -0.341464
28856, -0.419269
28857, -0.383046
28858, -0.425497
28859, -0.450441
28860, -0.458156
28861, -0.43509
28862, -0.406988
28863, -0.446929
28864, -0.432448
28865, -0.368948
28866, -0.296612
28867, -0.344952
28868, -0.374333
28869, -0.306997
28870, -0.351775
28871, -0.370173
28872, -0.375794
28873, -0.371603
28874, -0.311099
28875, -0.312922
28876, -0.311672
28877, -0.330428
28878, -0.352258
28879, -0.42638
28880, -0.431106
28881, -0.422548
28882, -0.429401
28883, -0.402233
28884, -0.437241
28885, -0.489533
28886, -0.491534
28887, -0.471047
28888, -0.417992
28889, -0.421817
28890, -0.379209
28891, -0.375523
28892, -0.317804
28893, -0.384365
28894, -0.342638
28895, -0.313485
28896, -0.3787
28897, -0.42504
28898, -0.393703
28899, -0.41776
28900, -0.413619
28901, -0.449478
28902, -0.482195
28903, -0.473066
28904, -0.41178
28905, -0.40218
28906, -0.373957
28907, -0.422332
28908, -0.41687
28909, -0.3849
28910, -0.426931
28911, -0.4609
28912, -0.417266
28913, -0.384833
28914, -0.354063
28915, -0.437331
28916, -0.423601
28917, -0.395172
28918, -0.337144
28919, -0.34914
28920, -0.353513
28921, -0.305
28922, -0.301296
28923, -0.366734
28924, -0.379056
28925, -0.43528
28926, -0.418957
28927, -0.384817
28928, -0.369107
28929, -0.411486
28930, -0.421936
28931, -0.39505
28932, -0.346478
28933, -0.327724
28934, -0.287826
28935, -0.291061
28936, -0.312807
28937, -0.303867
28938, -0.323829
28939, -0.397266
28940, -0.391023
28941, -0.36605
28942, -0.356108
28943, -0.384598
28944, -0.425392
28945, -0.46907
28946, -0.414041
28947, -0.40235
28948, -0.345797
28949, -0.378273
28950, -0.385896
28951, -0.371573
28952, -0.420998
28953, -0.42147
28954, -0.396073
28955, -0.431913
28956, -0.462793
28957, -0.395007
28958, -0.34044
28959, -0.378245
28960, -0.401624
28961, -0.313947
28962, -0.334136
28963, -0.331028
28964, -0.353435
28965, -0.326582
28966, -0.383434
28967, -0.366678
28968, -0.422927
28969, -0.413172
28970, -0.399215
28971, -0.397139
28972, -0.338988
28973, -0.358999
28974, -0.344086
28975, -0.332186
28976, -0.354462
28977, -0.34552
28978, -0.400324
28979, -0.424212
28980, -0.410947
28981, -0.367163
28982, -0.407775
28983, -0.388153
28984, -0.390915
28985, -0.443842
28986, -0.411275
28987, -0.435058
28988, -0.474051
28989, -0.434188
28990, -0.466509
28991, -0.407054
28992, -0.375131
28993, -0.39679
28994, -0.401014
28995, -0.418931
28996, -0.472944
28997, -0.463582
28998, -0.479754
28999, -0.457012
29000, -0.403275
29001, -0.491049
29002, -0.451721
29003, -0.483833
29004, -0.447016
29005, -0.530068
29006, -0.548537
29007, -0.464989
29008, -0.449067
29009, -0.41033
29010, -0.421059
29011, -0.383192
29012, -0.418744
29013, -0.400706
29014, -0.389369
29015, -0.44122
29016, -0.40285
29017, -0.362255
29018, -0.398499
29019, -0.354933
29020, -0.402129
29021, -0.368355
29022, -0.371166
29023, -0.409883
29024, -0.382314
29025, -0.454595
29026, -0.440072
29027, -0.386628
29028, -0.387967
29029, -0.379129
29030, -0.363633
29031, -0.380889
29032, -0.396562
29033, -0.447825
29034, -0.404808
29035, -0.358722
29036, -0.355326
29037, -0.379685
29038, -0.427205
29039, -0.371691
29040, -0.41587
29041, -0.512963
29042, -0.474467
29043, -0.441735
29044, -0.421324
29045, -0.472683
29046, -0.447685
29047, -0.414223
29048, -0.261836
29049, -0.344524
29050, -0.352183
29051, -0.397174
29052, -0.41633
29053, -0.408169
29054, -0.366962
29055, -0.383209
29056, -0.331569
29057, -0.296416
29058, -0.33191
29059, -0.359729
29060, -0.299406
29061, -0.341298
29062, -0.353995
29063, -0.410136
29064, -0.417812
29065, -0.438719
29066, -0.429584
29067, -0.498034
29068, -0.404005
29069, -0.403708
29070, -0.42634
29071, -0.437377
29072, -0.4133
29073, -0.417289
29074, -0.458366
29075, -0.414238
29076, -0.362545
29077, -0.414078
29078, -0.389923
29079, -0.366049
29080, -0.301878
29081, -0.350871
29082, -0.390026
29083, -0.394791
29084, -0.35067
29085, -0.382809
29086, -0.374593
29087, -0.403975
29088, -0.455538
29089, -0.449289
29090, -0.455441
29091, -0.482825
29092, -0.497153
29093, -0.547754
29094, -0.42439
29095, -0.456187
29096, -0.395589
29097, -0.39178
29098, -0.480464
29099, -0.463768
29100, -0.462632
29101, -0.444838
29102, -0.430843
29103, -0.346581
29104, -0.344504
29105, -0.410853
29106, -0.393608
29107, -0.383589
29108, -0.371262
29109, -0.378105
29110, -0.358514
29111, -0.362428
29112, -0.415666
29113, -0.458552
29114, -0.475533
29115, -0.430102
29116, -0.434825
29117, -0.513925
29118, -0.45988
29119, -0.465493
29120, -0.405325
29121, -0.431848
29122, -0.337001
29123, -0.394666
29124, -0.441925
29125, -0.440345
29126, -0.426756
29127, -0.336257
29128, -0.493692
29129, -0.440745
29130, -0.443124
29131, -0.461075
29132, -0.479963
29133, -0.474196
29134, -0.488686
29135, -0.482345
29136, -0.49808
29137, -0.452679
29138, -0.420985
29139, -0.515392
29140, -0.470989
29141, -0.43272
29142, -0.386342
29143, -0.40558
29144, -0.445166
29145, -0.425953
29146, -0.436144
29147, -0.475025
29148, -0.461103
29149, -0.472288
29150, -0.487615
29151, -0.469014
29152, -0.458321
29153, -0.467025
29154, -0.421471
29155, -0.44887
29156, -0.398104
29157, -0.429872
29158, -0.472622
29159, -0.508122
29160, -0.45489
29161, -0.443308
29162, -0.405964
29163, -0.42136
29164, -0.477928
29165, -0.490936
29166, -0.465388
29167, -0.445743
29168, -0.456183
29169, -0.443467
29170, -0.435163
29171, -0.459926
29172, -0.417366
29173, -0.50885
29174, -0.482122
29175, -0.482003
29176, -0.515918
29177, -0.41781
29178, -0.45049
29179, -0.458105
29180, -0.489737
29181, -0.42352
29182, -0.433144
29183, -0.43484
29184, -0.459301
29185, -0.474774
29186, -0.418871
29187, -0.454198
29188, -0.414638
29189, -0.442264
29190, -0.391675
29191, -0.388502
29192, -0.449677
29193, -0.391382
29194, -0.45476
29195, -0.44321
29196, -0.438954
29197, -0.41798
29198, -0.466706
29199, -0.409504
29200, -0.471308
29201, -0.435928
29202, -0.416252
29203, -0.458528
29204, -0.516925
29205, -0.520068
29206, -0.530656
29207, -0.497219
29208, -0.407874
29209, -0.425461
29210, -0.419559
29211, -0.508247
29212, -0.542911
29213, -0.524883
29214, -0.475285
29215, -0.465411
29216, -0.550804
29217, -0.531203
29218, -0.532674
29219, -0.536209
29220, -0.502785
29221, -0.519543
29222, -0.446812
29223, -0.496641
29224, -0.452244
29225, -0.476509
29226, -0.36695
29227, -0.432907
29228, -0.391369
29229, -0.43306
29230, -0.449069
29231, -0.394476
29232, -0.407098
29233, -0.458051
29234, -0.415942
29235, -0.394802
29236, -0.353121
29237, -0.394328
29238, -0.403829
29239, -0.418035
29240, -0.434854
29241, -0.46838
29242, -0.486944
29243, -0.503597
29244, -0.439896
29245, -0.45771
29246, -0.396761
29247, -0.480206
29248, -0.422176
29249, -0.419274
29250, -0.377916
29251, -0.36962
29252, -0.427612
29253, -0.441644
29254, -0.400426
29255, -0.386256
29256, -0.398179
29257, -0.305216
29258, -0.421273
29259, -0.477986
29260, -0.466657
29261, -0.472152
29262, -0.478561
29263, -0.449892
29264, -0.446446
29265, -0.44242
29266, -0.448767
29267, -0.354179
29268, -0.410772
29269, -0.405746
29270, -0.39574
29271, -0.411122
29272, -0.469747
29273, -0.460988
29274, -0.434997
29275, -0.412937
29276, -0.424573
29277, -0.381857
29278, -0.333101
29279, -0.366715
29280, -0.360304
29281, -0.339709
29282, -0.400606
29283, -0.3707
29284, -0.397951
29285, -0.39818
29286, -0.406477
29287, -0.394467
29288, -0.306118
29289, -0.344022
29290, -0.395369
29291, -0.368451
29292, -0.379928
29293, -0.373399
29294, -0.448313
29295, -0.432611
29296, -0.337526
29297, -0.415206
29298, -0.393656
29299, -0.42759
29300, -0.442191
29301, -0.403589
29302, -0.408965
29303, -0.414388
29304, -0.422703
29305, -0.373962
29306, -0.41235
29307, -0.387648
29308, -0.432053
29309, -0.444829
29310, -0.374839
29311, -0.429019
29312, -0.442611
29313, -0.400633
29314, -0.395193
29315, -0.409564
29316, -0.368384
29317, -0.349787
29318, -0.296661
29319, -0.328404
29320, -0.318429
29321, -0.430148
29322, -0.415906
29323, -0.44135
29324, -0.432136
29325, -0.427104
29326, -0.415502
29327, -0.430065
29328, -0.401017
29329, -0.361531
29330, -0.395822
29331, -0.389489
29332, -0.340036
29333, -0.353513
29334, -0.371956
29335, -0.399011
29336, -0.35234
29337, -0.335225
29338, -0.339178
29339, -0.452166
29340, -0.381136
29341, -0.358517
29342, -0.392475
29343, -0.470503
29344, -0.353096
29345, -0.441812
29346, -0.44009
29347, -0.495549
29348, -0.438346
29349, -0.41973
29350, -0.442446
29351, -0.470322
29352, -0.43283
29353, -0.376162
29354, -0.38353
29355, -0.370396
29356, -0.355154
29357, -0.333686
29358, -0.436834
29359, -0.36929
29360, -0.396384
29361, -0.456758
29362, -0.509604
29363, -0.491585
29364, -0.490648
29365, -0.526586
29366, -0.471674
29367, -0.433911
29368, -0.423749
29369, -0.423084
29370, -0.453213
29371, -0.4295
29372, -0.383348
29373, -0.403868
29374, -0.41464
29375, -0.426042
29376, -0.397355
29377, -0.446277
29378, -0.445507
29379, -0.420431
29380, -0.435491
29381, -0.384424
29382, -0.485729
29383, -0.489868
29384, -0.496218
29385, -0.505772
29386, -0.531391
29387, -0.474535
29388, -0.474389
29389, -0.546953
29390, -0.515813
29391, -0.530959
29392, -0.497363
29393, -0.509572
29394, -0.543125
29395, -0.428713
29396, -0.48386
29397, -0.497456
29398, -0.44244
29399, -0.503865
29400, -0.496005
29401, -0.394343
29402, -0.339642
29403, -0.470969
29404, -0.431871
29405, -0.448704
29406, -0.470808
29407, -0.476929
29408, -0.440836
29409, -0.411271
29410, -0.427189
29411, -0.462162
29412, -0.434473
29413, -0.34873
29414, -0.375064
29415, -0.3344
29416, -0.437703
29417, -0.416167
29418, -0.364489
29419, -0.369981
29420, -0.324293
29421, -0.349238
29422, -0.396066
29423, -0.434266
29424, -0.502287
29425, -0.464171
29426, -0.431774
29427, -0.425758
29428, -0.395236
29429, -0.428028
29430, -0.393859
29431, -0.40694
29432, -0.422429
29433, -0.4517
29434, -0.414378
29435, -0.3759
29436, -0.437522
29437, -0.395312
29438, -0.408572
29439, -0.460376
29440, -0.455124
29441, -0.554842
29442, -0.537043
29443, -0.467354
29444, -0.420772
29445, -0.501155
29446, -0.422791
29447, -0.426559
29448, -0.344852
29449, -0.437687
29450, -0.440382
29451, -0.405132
29452, -0.343269
29453, -0.343452
29454, -0.315199
29455, -0.362555
29456, -0.34967
29457, -0.369331
29458, -0.338724
29459, -0.359877
29460, -0.398229
29461, -0.394831
29462, -0.337762
29463, -0.331377
29464, -0.394701
29465, -0.43889
29466, -0.400616
29467, -0.448986
29468, -0.438969
29469, -0.486539
29470, -0.444451
29471, -0.466536
29472, -0.415952
29473, -0.447252
29474, -0.441926
29475, -0.395608
29476, -0.464174
29477, -0.473075
29478, -0.475437
29479, -0.502404
29480, -0.477007
29481, -0.470722
29482, -0.514583
29483, -0.492012
29484, -0.498025
29485, -0.48426
29486, -0.424501
29487, -0.435953
29488, -0.447958
29489, -0.42739
29490, -0.424336
29491, -0.371329
29492, -0.381272
29493, -0.450674
29494, -0.493624
29495, -0.434003
29496, -0.464979
29497, -0.450336
29498, -0.466977
29499, -0.48438
29500, -0.520415
29501, -0.568063
29502, -0.48173
29503, -0.496628
29504, -0.436028
29505, -0.42336
29506, -0.427802
29507, -0.360464
29508, -0.3288
29509, -0.366494
29510, -0.381732
29511, -0.461624
29512, -0.361661
29513, -0.423826
29514, -0.413251
29515, -0.424068
29516, -0.356036
29517, -0.40944
29518, -0.406282
29519, -0.397617
29520, -0.375202
29521, -0.337732
29522, -0.335587
29523, -0.331216
29524, -0.349087
29525, -0.317738
29526, -0.410322
29527, -0.365276
29528, -0.365575
29529, -0.360885
29530, -0.36811
29531, -0.378878
29532, -0.432402
29533, -0.41101
29534, -0.416431
29535, -0.407679
29536, -0.389318
29537, -0.470507
29538, -0.398706
29539, -0.380759
29540, -0.362828
29541, -0.387458
29542, -0.369376
29543, -0.375914
29544, -0.423452
29545, -0.383826
29546, -0.395599
29547, -0.466187
29548, -0.452773
29549, -0.451924
29550, -0.437949
29551, -0.375357
29552, -0.370789
29553, -0.397937
29554, -0.425378
29555, -0.463411
29556, -0.497202
29557, -0.452813
29558, -0.441942
29559, -0.40082
29560, -0.436936
29561, -0.392791
29562, -0.356423
29563, -0.333619
29564, -0.350905
29565, -0.377382
29566, -0.376842
29567, -0.381352
29568, -0.391113
29569, -0.36492
29570, -0.368498
29571, -0.36658
29572, -0.320958
29573, -0.356989
29574, -0.341182
29575, -0.347327
29576, -0.310585
29577, -0.330863
29578, -0.473757
29579, -0.466759
29580, -0.40064
29581, -0.370517
29582, -0.361588
29583, -0.375271
29584, -0.440469
29585, -0.365597
29586, -0.371406
29587, -0.36622
29588, -0.381355
29589, -0.436784
29590, -0.427012
29591, -0.407012
29592, -0.366821
29593, -0.393378
29594, -0.422193
29595, -0.379954
29596, -0.374275
29597, -0.42204
29598, -0.450435
29599, -0.400777
29600, -0.392071
29601, -0.403406
29602, -0.427147
29603, -0.430711
29604, -0.470866
29605, -0.413877
29606, -0.394936
29607, -0.396154
29608, -0.379249
29609, -0.354653
29610, -0.367683
29611, -0.412141
29612, -0.438571
29613, -0.431956
29614, -0.418057
29615, -0.404844
29616, -0.331898
29617, -0.418431
29618, -0.421324
29619, -0.409869
29620, -0.370636
29621, -0.383421
29622, -0.378615
29623, -0.316445
29624, -0.340581
29625, -0.40521
29626, -0.386902
29627, -0.426468
29628, -0.464054
29629, -0.425612
29630, -0.464319
29631, -0.45034
29632, -0.415335
29633, -0.394979
29634, -0.354413
29635, -0.340419
29636, -0.355655
29637, -0.396867
29638, -0.375056
29639, -0.374652
29640, -0.414562
29641, -0.344961
29642, -0.361132
29643, -0.387189
29644, -0.392053
29645, -0.462639
29646, -0.351235
29647, -0.298346
29648, -0.41059
29649, -0.405771
29650, -0.455538
29651, -0.419814
29652, -0.36916
29653, -0.398555
29654, -0.404894
29655, -0.355916
29656, -0.399945
29657, -0.443537
29658, -0.437561
29659, -0.455233
29660, -0.410254
29661, -0.354661
29662, -0.358949
29663, -0.386166
29664, -0.393138
29665, -0.375975
29666, -0.463437
29667, -0.428483
29668, -0.370204
29669, -0.402003
29670, -0.502448
29671, -0.47019
29672, -0.447034
29673, -0.429418
29674, -0.430333
29675, -0.404526
29676, -0.322157
29677, -0.378552
29678, -0.403085
29679, -0.392181
29680, -0.393316
29681, -0.28998
29682, -0.345537
29683, -0.36789
29684, -0.354352
29685, -0.341927
29686, -0.349219
29687, -0.319644
29688, -0.419676
29689, -0.451703
29690, -0.476578
29691, -0.517815
29692, -0.508921
29693, -0.551462
29694, -0.503124
29695, -0.533005
29696, -0.530466
29697, -0.500404
29698, -0.439278
29699, -0.453956
29700, -0.484025
29701, -0.429535
29702, -0.436267
29703, -0.442242
29704, -0.47383
29705, -0.515727
29706, -0.469899
29707, -0.503145
29708, -0.402785
29709, -0.348975
29710, -0.433348
29711, -0.41947
29712, -0.436579
29713, -0.456797
29714, -0.439095
29715, -0.369694
29716, -0.37767
29717, -0.349171
29718, -0.426475
29719, -0.401709
29720, -0.382928
29721, -0.406743
29722, -0.426007
29723, -0.460269
29724, -0.431217
29725, -0.44448
29726, -0.442315
29727, -0.435191
29728, -0.483551
29729, -0.500544
29730, -0.48595
29731, -0.497709
29732, -0.520361
29733, -0.454195
29734, -0.443433
29735, -0.356036
29736, -0.369134
29737, -0.371899
29738, -0.400102
29739, -0.404189
29740, -0.412165
29741, -0.347707
29742, -0.329497
29743, -0.329195
29744, -0.369026
29745, -0.367562
29746, -0.330086
29747, -0.325408
29748, -0.325157
29749, -0.363659
29750, -0.32385
29751, -0.316714
29752, -0.312952
29753, -0.378011
29754, -0.375826
29755, -0.404575
29756, -0.401891
29757, -0.475661
29758, -0.488395
29759, -0.501279
29760, -0.434922
29761, -0.371188
29762, -0.345032
29763, -0.391796
29764, -0.462443
29765, -0.407514
29766, -0.406601
29767, -0.339822
29768, -0.392545
29769, -0.400805
29770, -0.391589
29771, -0.36006
29772, -0.360033
29773, -0.33745
29774, -0.299275
29775, -0.420356
29776, -0.457702
29777, -0.402542
29778, -0.411417
29779, -0.429406
29780, -0.408185
29781, -0.379627
29782, -0.419727
29783, -0.410769
29784, -0.389292
29785, -0.433273
29786, -0.38795
29787, -0.378984
29788, -0.392013
29789, -0.384606
29790, -0.392439
29791, -0.455377
29792, -0.476943
29793, -0.508056
29794, -0.465064
29795, -0.488445
29796, -0.481964
29797, -0.546507
29798, -0.508563
29799, -0.439739
29800, -0.425155
29801, -0.37554
29802, -0.405204
29803, -0.346166
29804, -0.35667
29805, -0.33854
29806, -0.319279
29807, -0.417369
29808, -0.426846
29809, -0.48231
29810, -0.407591
29811, -0.423344
29812, -0.377709
29813, -0.398172
29814, -0.470772
29815, -0.508555
29816, -0.497653
29817, -0.466965
29818, -0.390076
29819, -0.411732
29820, -0.4512
29821, -0.44128
29822, -0.391996
29823, -0.393226
29824, -0.433801
29825, -0.426334
29826, -0.440824
29827, -0.484575
29828, -0.429975
29829, -0.396212
29830, -0.332186
29831, -0.31423
29832, -0.339272
29833, -0.298724
29834, -0.329612
29835, -0.375703
29836, -0.329571
29837, -0.348437
29838, -0.434889
29839, -0.445312
29840, -0.458799
29841, -0.483549
29842, -0.558935
29843, -0.532964
29844, -0.449318
29845, -0.388842
